Exit stations,Entry stations->,,WEEKDAY,,,Oct 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
GP, 	31 , 	47 , 	27 , 	27 , 	142 , 	33 , 	79 , 	134 , 	147 , 	57 , 	56 , 	53 , 	30 , 	22 , 	28 , 	11 , 	11 , 	21 , 	37 , 	60 , 	50 , 	21 , 	24 , 	51 , 	40 ," 	1,081 "," 	1,238 "," 	1,398 ", 	706 , 	326 , 	320 , 	24 , 	189 , 	76 , 	59 , 	13 , 	58 , 	8 , 	50 , 	28 , 	64 , 	84 , 	108 ," 	7,064 ",,,,,,,,,,,
BP, 	65 , 	95 , 	37 , 	38 , 	115 , 	53 , 	102 , 	115 , 	139 , 	79 , 	107 , 	77 , 	66 , 	58 , 	34 , 	26 , 	30 , 	39 , 	48 , 	46 , 	34 , 	11 , 	14 , 	50 , 	83 ," 	1,340 "," 	1,545 "," 	3,510 "," 	1,641 ", 	817 , 	945 , 	193 , 	38 , 	204 , 	156 , 	18 , 	74 , 	15 , 	59 , 	115 , 	140 , 	56 , 	182 ," 	12,608 ",,,,,,,,,,,
DC, 	67 , 	173 , 	68 , 	73 , 	177 , 	74 , 	139 , 	171 , 	208 , 	138 , 	173 , 	121 , 	101 , 	112 , 	63 , 	71 , 	76 , 	91 , 	95 , 	125 , 	89 , 	41 , 	34 , 	56 , 	82 ," 	1,106 "," 	1,296 "," 	1,297 ", 	728 , 	291 , 	340 , 	84 , 	221 , 	18 , 	61 , 	48 , 	159 , 	66 , 	102 , 	80 , 	137 , 	125 , 	273 ," 	9,051 ",,,,,,,,,,,
CM, 	17 , 	24 , 	5 , 	5 , 	41 , 	9 , 	24 , 	70 , 	85 , 	13 , 	18 , 	15 , 	9 , 	12 , 	7 , 	7 , 	8 , 	8 , 	20 , 	20 , 	17 , 	4 , 	3 , 	6 , 	11 , 	628 , 	727 , 	613 , 	420 , 	136 , 	157 , 	64 , 	155 , 	54 , 	6 , 	3 , 	23 , 	7 , 	18 , 	17 , 	60 , 	39 , 	102 ," 	3,689 ",,,,,,,,,,,
CV, 	5 , 	9 , 	6 , 	9 , 	60 , 	13 , 	30 , 	71 , 	103 , 	101 , 	59 , 	51 , 	44 , 	68 , 	23 , 	20 , 	18 , 	32 , 	8 , 	3 , 	6 , 	1 , 	2 , 	8 , 	9 , 	505 , 	447 , 	212 , 	180 , 	47 , 	24 , 	11 , 	17 , 	47 , 	3 , 	5 , 	149 , 	1 , 	4 , 	4 , 	5 , 	19 , 	4 ," 	2,442 ",,,,,,,,,,,
ED, 	25 , 	39 , 	19 , 	18 , 	168 , 	24 , 	93 , 	243 , 	309 , 	235 , 	154 , 	191 , 	126 , 	276 , 	99 , 	53 , 	62 , 	93 , 	12 , 	8 , 	8 , 	3 , 	7 , 	14 , 	24 ," 	1,976 "," 	1,552 ", 	755 , 	544 , 	125 , 	72 , 	64 , 	77 , 	170 , 	27 , 	166 , 	20 , 	3 , 	11 , 	15 , 	21 , 	137 , 	24 ," 	8,058 ",,,,,,,,,,,
NC, 	8 , 	9 , 	4 , 	2 , 	41 , 	5 , 	47 , 	128 , 	126 , 	9 , 	10 , 	17 , 	5 , 	7 , 	11 , 	4 , 	2 , 	5 , 	66 , 	37 , 	64 , 	17 , 	7 , 	21 , 	4 , 	396 , 	353 , 	198 , 	168 , 	37 , 	24 , 	10 , 	15 , 	61 , 	8 , 	1 , 	2 , 	4 , 	63 , 	5 , 	8 , 	31 , 	12 ," 	2,055 ",,,,,,,,,,,
WP, 	46 , 	41 , 	13 , 	16 , 	94 , 	30 , 	191 , 	233 , 	295 , 	47 , 	65 , 	103 , 	34 , 	24 , 	46 , 	15 , 	15 , 	39 , 	361 , 	145 , 	214 , 	35 , 	29 , 	56 , 	37 , 	634 , 	565 , 	471 , 	466 , 	116 , 	100 , 	55 , 	65 , 	103 , 	20 , 	5 , 	11 , 	69 , 	16 , 	16 , 	26 , 	80 , 	32 ," 	5,075 ",,,,,,,,,,,
SS, 	9 , 	22 , 	8 , 	4 , 	38 , 	5 , 	24 , 	70 , 	71 , 	12 , 	19 , 	19 , 	10 , 	7 , 	7 , 	4 , 	6 , 	7 , 	16 , 	22 , 	18 , 	3 , 	7 , 	8 , 	8 , 	511 , 	603 , 	422 , 	338 , 	87 , 	94 , 	37 , 	113 , 	77 , 	18 , 	4 , 	16 , 	6 , 	16 , 	8 , 	36 , 	24 , 	58 ," 	2,889 ",,,,,,,,,,,
SB, 	10 , 	29 , 	5 , 	7 , 	34 , 	9 , 	19 , 	43 , 	65 , 	12 , 	15 , 	22 , 	13 , 	11 , 	11 , 	4 , 	4 , 	11 , 	22 , 	22 , 	18 , 	11 , 	8 , 	10 , 	16 , 	435 , 	464 , 	362 , 	272 , 	103 , 	134 , 	67 , 	158 , 	152 , 	61 , 	5 , 	19 , 	5 , 	23 , 	34 , 	7 , 	41 , 	68 ," 	2,841 ",,,,,,,,,,,
