Exit stations,Entry stations->,,WEEKDAY,,,Jan 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SB, 	11 , 	25 , 	3 , 	9 , 	25 , 	7 , 	24 , 	37 , 	59 , 	10 , 	17 , 	23 , 	12 , 	9 , 	11 , 	4 , 	5 , 	9 , 	18 , 	26 , 	16 , 	8 , 	6 , 	8 , 	12 , 	403 , 	420 , 	301 , 	266 , 	85 , 	109 , 	52 , 	133 , 	110 , 	54 , 	6 , 	20 , 	5 , 	25 , 	32 , 	5 , 	31 , 	57 ," 	2,510 ",,,,,,,,,,,
SO, 	21 , 	38 , 	40 , 	54 , 	125 , 	39 , 	71 , 	44 , 	77 , 	19 , 	30 , 	34 , 	18 , 	14 , 	9 , 	4 , 	12 , 	34 , 	63 , 	98 , 	118 , 	52 , 	46 , 	88 , 	41 , 	305 , 	335 , 	731 , 	362 , 	131 , 	130 , 	67 , 	57 , 	90 , 	38 , 	12 , 	102 , 	25 , 	69 , 	20 , 	35 , 	16 , 	171 ," 	3,882 ",,,,,,,,,,,
MB, 	23 , 	57 , 	20 , 	26 , 	126 , 	21 , 	39 , 	78 , 	115 , 	19 , 	23 , 	33 , 	18 , 	10 , 	10 , 	5 , 	5 , 	4 , 	21 , 	24 , 	23 , 	8 , 	8 , 	16 , 	17 , 	674 , 	847 , 	522 , 	358 , 	138 , 	162 , 	100 , 	148 , 	195 , 	90 , 	6 , 	23 , 	7 , 	31 , 	50 , 	46 , 	212 , 	11 ," 	4,371 ",,,,,,,,,,,
Entries," 	3,097 "," 	6,343 "," 	3,879 "," 	3,447 "," 	9,690 "," 	3,945 "," 	7,370 "," 	9,081 "," 	11,841 "," 	4,910 "," 	6,368 "," 	5,599 "," 	4,480 "," 	4,791 "," 	4,204 "," 	2,662 "," 	3,658 "," 	6,629 "," 	4,890 "," 	5,949 "," 	5,606 "," 	3,095 "," 	2,613 "," 	4,480 "," 	4,974 "," 	29,888 "," 	29,730 "," 	25,460 "," 	19,784 "," 	9,996 "," 	11,511 "," 	7,135 "," 	11,968 "," 	6,572 "," 	3,401 "," 	2,231 "," 	7,152 "," 	1,819 "," 	4,523 "," 	2,671 "," 	2,406 "," 	4,623 "," 	4,355 "," 	318,826 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
