Exit stations,Entry stations->,,ADJUSTED WEEKDAY,,,Apr 07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
WP, 	37 , 	47 , 	11 , 	8 , 	76 , 	23 , 	150 , 	216 , 	314 , 	30 , 	55 , 	111 , 	31 , 	21 , 	40 , 	17 , 	18 , 	33 , 	468 , 	168 , 	246 , 	38 , 	29 , 	54 , 	40 , 	634 , 	544 , 	465 , 	427 , 	91 , 	111 , 	40 , 	62 , 	75 , 	15 , 	3 , 	16 , 	84 , 	11 , 	18 , 	22 , 	52 , 	29 ," 	4,980 ",,,,,,,,,,,
SS, 	7 , 	13 , 	6 , 	3 , 	22 , 	4 , 	13 , 	37 , 	54 , 	19 , 	21 , 	31 , 	11 , 	10 , 	7 , 	5 , 	6 , 	6 , 	15 , 	16 , 	10 , 	2 , 	2 , 	5 , 	8 , 	514 , 	506 , 	404 , 	300 , 	76 , 	84 , 	32 , 	78 , 	53 , 	17 , 	3 , 	40 , 	4 , 	17 , 	5 , 	22 , 	35 , 	38 ," 	2,563 ",,,,,,,,,,,
SB, 	7 , 	15 , 	6 , 	4 , 	16 , 	4 , 	13 , 	25 , 	38 , 	18 , 	21 , 	24 , 	14 , 	8 , 	8 , 	4 , 	6 , 	4 , 	11 , 	16 , 	11 , 	3 , 	5 , 	6 , 	12 , 	339 , 	354 , 	294 , 	224 , 	84 , 	111 , 	53 , 	120 , 	103 , 	39 , 	4 , 	18 , 	2 , 	22 , 	26 , 	4 , 	36 , 	25 ," 	2,159 ",,,,,,,,,,,
SO, 	20 , 	49 , 	32 , 	43 , 	89 , 	33 , 	45 , 	26 , 	47 , 	45 , 	43 , 	58 , 	30 , 	20 , 	9 , 	7 , 	17 , 	37 , 	51 , 	71 , 	75 , 	39 , 	33 , 	60 , 	34 , 	289 , 	272 , 	752 , 	326 , 	102 , 	126 , 	68 , 	87 , 	149 , 	105 , 	19 , 	153 , 	19 , 	49 , 	40 , 	37 , 	13 , 	347 ," 	3,964 ",,,,,,,,,,,
MB, 	12 , 	20 , 	12 , 	11 , 	77 , 	15 , 	19 , 	47 , 	62 , 	25 , 	26 , 	49 , 	9 , 	9 , 	6 , 	4 , 	2 , 	5 , 	20 , 	12 , 	21 , 	7 , 	9 , 	18 , 	14 , 	508 , 	612 , 	513 , 	279 , 	91 , 	130 , 	78 , 	122 , 	163 , 	65 , 	4 , 	22 , 	4 , 	28 , 	36 , 	22 , 	363 , 	14 ," 	3,564 ",,,,,,,,,,,
Entries," 	3,319 "," 	7,224 "," 	4,128 "," 	3,584 "," 	10,936 "," 	4,410 "," 	6,943 "," 	8,573 "," 	12,328 "," 	5,162 "," 	7,123 "," 	8,588 "," 	5,095 "," 	5,312 "," 	4,686 "," 	2,991 "," 	3,996 "," 	6,939 "," 	5,466 "," 	6,144 "," 	5,838 "," 	3,124 "," 	2,652 "," 	4,543 "," 	4,935 "," 	30,862 "," 	30,848 "," 	29,847 "," 	20,881 "," 	10,534 "," 	12,794 "," 	7,693 "," 	13,758 "," 	8,312 "," 	3,459 "," 	2,511 "," 	7,940 "," 	1,950 "," 	4,925 "," 	2,630 "," 	2,126 "," 	4,268 "," 	3,617 "," 	342,994 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7,9,5,7,16,7,9,8,17,7,11,12,8,8,9,5,8,16,12,7,13,6,6,9,6,93,81,119,74,32,45,26,49,16,6,4,17,5,11,5,4,13,14,841,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
