Exit stations,Entry stations->,,WEEKDAY,,,Sep 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
GP, 	32 , 	46 , 	26 , 	32 , 	137 , 	30 , 	85 , 	133 , 	131 , 	47 , 	60 , 	59 , 	34 , 	26 , 	27 , 	12 , 	14 , 	20 , 	40 , 	53 , 	49 , 	21 , 	20 , 	51 , 	50 ," 	1,013 "," 	1,208 "," 	1,486 ", 	751 , 	371 , 	333 , 	31 , 	236 , 	76 , 	64 , 	13 , 	52 , 	11 , 	45 , 	40 , 	47 , 	88 , 	94 ," 	7,196 ",,,,,,,,,,,
BP, 	63 , 	115 , 	54 , 	36 , 	118 , 	64 , 	103 , 	124 , 	138 , 	97 , 	113 , 	79 , 	66 , 	45 , 	37 , 	22 , 	24 , 	43 , 	48 , 	38 , 	37 , 	12 , 	18 , 	56 , 	87 ," 	1,468 "," 	1,702 "," 	4,137 "," 	1,971 "," 	1,100 "," 	1,232 ", 	246 , 	60 , 	198 , 	142 , 	24 , 	72 , 	20 , 	77 , 	124 , 	131 , 	72 , 	158 ," 	14,571 ",,,,,,,,,,,
DC, 	72 , 	186 , 	79 , 	64 , 	184 , 	72 , 	137 , 	159 , 	172 , 	135 , 	148 , 	107 , 	97 , 	106 , 	60 , 	53 , 	70 , 	81 , 	106 , 	106 , 	84 , 	39 , 	32 , 	66 , 	85 , 	969 ," 	1,113 "," 	1,147 ", 	710 , 	264 , 	301 , 	81 , 	214 , 	16 , 	57 , 	44 , 	158 , 	66 , 	104 , 	78 , 	117 , 	133 , 	281 ," 	8,349 ",,,,,,,,,,,
CM, 	16 , 	22 , 	5 , 	3 , 	47 , 	9 , 	27 , 	71 , 	89 , 	14 , 	17 , 	17 , 	9 , 	11 , 	9 , 	5 , 	10 , 	8 , 	22 , 	16 , 	18 , 	5 , 	5 , 	7 , 	11 , 	588 , 	689 , 	606 , 	413 , 	128 , 	148 , 	67 , 	147 , 	51 , 	7 , 	2 , 	27 , 	7 , 	23 , 	14 , 	43 , 	45 , 	94 ," 	3,571 ",,,,,,,,,,,
CV, 	7 , 	6 , 	5 , 	8 , 	77 , 	13 , 	28 , 	66 , 	105 , 	93 , 	55 , 	91 , 	37 , 	65 , 	27 , 	22 , 	16 , 	26 , 	8 , 	2 , 	7 , 	1 , 	3 , 	9 , 	9 , 	467 , 	436 , 	229 , 	190 , 	41 , 	21 , 	12 , 	22 , 	42 , 	1 , 	6 , 	168 , 	1 , 	4 , 	5 , 	6 , 	17 , 	7 ," 	2,457 ",,,,,,,,,,,
ED, 	22 , 	36 , 	18 , 	16 , 	168 , 	32 , 	76 , 	228 , 	323 , 	218 , 	160 , 	407 , 	101 , 	285 , 	82 , 	55 , 	52 , 	84 , 	13 , 	8 , 	11 , 	4 , 	3 , 	14 , 	21 ," 	1,765 "," 	1,411 ", 	770 , 	592 , 	118 , 	73 , 	58 , 	74 , 	166 , 	31 , 	175 , 	20 , 	2 , 	12 , 	24 , 	16 , 	144 , 	29 ," 	7,914 ",,,,,,,,,,,
NC, 	6 , 	8 , 	3 , 	4 , 	38 , 	5 , 	40 , 	104 , 	124 , 	14 , 	9 , 	36 , 	5 , 	6 , 	6 , 	5 , 	3 , 	7 , 	68 , 	38 , 	65 , 	14 , 	9 , 	24 , 	5 , 	367 , 	312 , 	179 , 	172 , 	31 , 	23 , 	10 , 	20 , 	62 , 	7 , 	2 , 	2 , 	4 , 	77 , 	5 , 	6 , 	32 , 	8 ," 	1,965 ",,,,,,,,,,,
WP, 	39 , 	42 , 	12 , 	11 , 	92 , 	29 , 	180 , 	209 , 	280 , 	41 , 	66 , 	116 , 	30 , 	23 , 	36 , 	17 , 	15 , 	39 , 	376 , 	135 , 	206 , 	32 , 	23 , 	68 , 	36 , 	613 , 	559 , 	469 , 	490 , 	123 , 	109 , 	52 , 	79 , 	102 , 	24 , 	4 , 	13 , 	86 , 	10 , 	22 , 	33 , 	76 , 	40 ," 	5,055 ",,,,,,,,,,,
SS, 	10 , 	23 , 	7 , 	7 , 	36 , 	9 , 	21 , 	66 , 	71 , 	16 , 	13 , 	19 , 	12 , 	6 , 	6 , 	5 , 	4 , 	8 , 	17 , 	18 , 	16 , 	4 , 	6 , 	8 , 	11 , 	511 , 	540 , 	442 , 	341 , 	84 , 	104 , 	41 , 	121 , 	82 , 	13 , 	5 , 	22 , 	5 , 	21 , 	5 , 	33 , 	24 , 	62 ," 	2,879 ",,,,,,,,,,,
SB, 	11 , 	30 , 	5 , 	9 , 	41 , 	10 , 	22 , 	44 , 	58 , 	12 , 	19 , 	19 , 	15 , 	11 , 	11 , 	4 , 	7 , 	9 , 	22 , 	26 , 	17 , 	8 , 	7 , 	8 , 	11 , 	404 , 	424 , 	336 , 	277 , 	97 , 	117 , 	59 , 	152 , 	129 , 	49 , 	5 , 	20 , 	6 , 	29 , 	35 , 	5 , 	38 , 	52 ," 	2,675 ",,,,,,,,,,,
