Exit stations,Entry stations->,,WEEKDAY,,,Dec 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
BP, 	51 , 	68 , 	25 , 	23 , 	71 , 	37 , 	68 , 	87 , 	116 , 	52 , 	80 , 	67 , 	45 , 	42 , 	25 , 	19 , 	20 , 	26 , 	36 , 	34 , 	27 , 	9 , 	11 , 	33 , 	59 ," 	1,127 "," 	1,300 "," 	3,171 "," 	1,262 ", 	622 , 	680 , 	138 , 	37 , 	125 , 	115 , 	14 , 	55 , 	14 , 	47 , 	79 , 	137 , 	72 , 	125 ," 	10,248 ",,,,,,,,,,,
DC, 	47 , 	120 , 	45 , 	43 , 	105 , 	47 , 	94 , 	137 , 	163 , 	93 , 	112 , 	96 , 	73 , 	73 , 	41 , 	46 , 	50 , 	63 , 	66 , 	86 , 	66 , 	27 , 	21 , 	37 , 	60 , 	983 ," 	1,139 "," 	1,408 ", 	638 , 	245 , 	284 , 	70 , 	151 , 	16 , 	51 , 	32 , 	120 , 	40 , 	76 , 	63 , 	128 , 	134 , 	189 ," 	7,578 ",,,,,,,,,,,
CM, 	12 , 	24 , 	4 , 	5 , 	27 , 	8 , 	24 , 	56 , 	80 , 	10 , 	15 , 	16 , 	8 , 	10 , 	6 , 	5 , 	8 , 	7 , 	22 , 	19 , 	18 , 	4 , 	2 , 	7 , 	11 , 	562 , 	655 , 	641 , 	395 , 	120 , 	142 , 	59 , 	116 , 	44 , 	7 , 	2 , 	21 , 	6 , 	19 , 	14 , 	71 , 	68 , 	71 ," 	3,424 ",,,,,,,,,,,
CV, 	8 , 	7 , 	6 , 	6 , 	45 , 	8 , 	28 , 	63 , 	94 , 	84 , 	51 , 	59 , 	31 , 	71 , 	21 , 	18 , 	15 , 	30 , 	7 , 	3 , 	7 , 	2 , 	1 , 	7 , 	9 , 	418 , 	392 , 	299 , 	177 , 	39 , 	21 , 	9 , 	12 , 	31 , 	2 , 	6 , 	133 , 	1 , 	4 , 	4 , 	4 , 	19 , 	3 ," 	2,256 ",,,,,,,,,,,
ED, 	23 , 	37 , 	20 , 	16 , 	122 , 	26 , 	75 , 	215 , 	282 , 	204 , 	149 , 	224 , 	107 , 	247 , 	80 , 	48 , 	57 , 	84 , 	10 , 	7 , 	9 , 	3 , 	4 , 	14 , 	21 ," 	1,592 "," 	1,306 "," 	1,030 ", 	528 , 	107 , 	70 , 	56 , 	56 , 	128 , 	25 , 	144 , 	25 , 	3 , 	11 , 	14 , 	17 , 	132 , 	20 ," 	7,349 ",,,,,,,,,,,
NC, 	8 , 	10 , 	4 , 	3 , 	31 , 	6 , 	37 , 	112 , 	118 , 	8 , 	8 , 	22 , 	5 , 	6 , 	4 , 	4 , 	4 , 	6 , 	65 , 	33 , 	65 , 	12 , 	5 , 	18 , 	5 , 	334 , 	311 , 	227 , 	170 , 	30 , 	21 , 	10 , 	12 , 	39 , 	6 , 	1 , 	3 , 	4 , 	58 , 	5 , 	6 , 	33 , 	10 ," 	1,878 ",,,,,,,,,,,
WP, 	41 , 	44 , 	12 , 	14 , 	70 , 	25 , 	184 , 	223 , 	277 , 	35 , 	61 , 	99 , 	35 , 	24 , 	34 , 	14 , 	16 , 	37 , 	303 , 	122 , 	215 , 	29 , 	17 , 	47 , 	37 , 	556 , 	522 , 	502 , 	428 , 	105 , 	94 , 	54 , 	51 , 	80 , 	23 , 	4 , 	14 , 	65 , 	14 , 	17 , 	26 , 	95 , 	23 ," 	4,689 ",,,,,,,,,,,
SS, 	9 , 	23 , 	7 , 	4 , 	25 , 	3 , 	18 , 	65 , 	68 , 	13 , 	12 , 	21 , 	7 , 	5 , 	8 , 	4 , 	5 , 	8 , 	14 , 	19 , 	17 , 	3 , 	5 , 	7 , 	7 , 	449 , 	538 , 	477 , 	305 , 	81 , 	84 , 	33 , 	82 , 	57 , 	13 , 	4 , 	15 , 	6 , 	15 , 	7 , 	36 , 	29 , 	48 ," 	2,658 ",,,,,,,,,,,
SB, 	10 , 	30 , 	4 , 	5 , 	23 , 	8 , 	19 , 	36 , 	64 , 	10 , 	13 , 	22 , 	12 , 	9 , 	11 , 	6 , 	4 , 	10 , 	22 , 	24 , 	20 , 	10 , 	7 , 	9 , 	17 , 	390 , 	424 , 	410 , 	268 , 	111 , 	145 , 	69 , 	158 , 	144 , 	75 , 	4 , 	17 , 	6 , 	26 , 	42 , 	7 , 	45 , 	63 ," 	2,807 ",,,,,,,,,,,
SO, 	32 , 	70 , 	53 , 	90 , 	240 , 	65 , 	110 , 	70 , 	88 , 	36 , 	48 , 	39 , 	26 , 	17 , 	17 , 	9 , 	19 , 	40 , 	85 , 	117 , 	139 , 	70 , 	52 , 	126 , 	61 , 	369 , 	425 ," 	1,117 ", 	536 , 	211 , 	210 , 	99 , 	84 , 	167 , 	70 , 	16 , 	122 , 	37 , 	90 , 	34 , 	53 , 	23 , 	365 ," 	5,746 ",,,,,,,,,,,
