Exit stations,Entry stations->,,TOTAL,,,Sep 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,OA,WS,ML,BE,PC,AN,Exits,,,,,,,,,,,,,
WS, 	34 , 	181 , 	31 , 	73 , 	66 , 	85 , 	83 , 	165 , 	145 , 	265 , 	319 , 	302 , 	234 , 	251 , 	358 , 	482 , 	485 , 	177 , 	32 , 	39 , 	8 , 	2 , 	1 , 	12 , 	55 , 	201 , 	228 , 	205 , 	224 , 	121 , 	42 , 	39 , 	48 , 	83 , 	40 , 	54 , 	87 , 	5 , 	66 , 	3 , 	1 , 	47 , 	4 , 	22 , 	19 , 	74 , 	198 , 	343 , 	5 , 	18 ," 	6,062 ",,,,,,,,,,,,,
ML, 	82 , 	104 , 	26 , 	34 , 	80 , 	45 , 	125 , 	94 , 	99 , 	125 , 	188 , 	102 , 	111 , 	168 , 	276 , 	222 , 	234 , 	398 , 	33 , 	13 , 	7 , 	2 , 	-   , 	3 , 	30 , 	136 , 	230 , 	178 , 	227 , 	74 , 	71 , 	30 , 	26 , 	55 , 	35 , 	27 , 	93 , 	1 , 	24 , 	4 , 	19 , 	25 , 	8 , 	39 , 	30 , 	267 , 	88 , 	129 , 	15 , 	11 ," 	4,443 ",,,,,,,,,,,,,
BE, 	82 , 	162 , 	52 , 	32 , 	266 , 	74 , 	147 , 	198 , 	195 , 	226 , 	346 , 	196 , 	230 , 	146 , 	260 , 	314 , 	364 , 	492 , 	63 , 	43 , 	26 , 	9 , 	7 , 	21 , 	56 , 	267 , 	389 , 	390 , 	408 , 	174 , 	138 , 	37 , 	77 , 	70 , 	10 , 	18 , 	134 , 	3 , 	47 , 	9 , 	10 , 	17 , 	4 , 	41 , 	36 , 	379 , 	144 , 	136 , 	11 , 	34 ," 	6,990 ",,,,,,,,,,,,,
PC, 	108 , 	53 , 	57 , 	21 , 	42 , 	29 , 	449 , 	179 , 	161 , 	22 , 	147 , 	84 , 	133 , 	34 , 	58 , 	33 , 	23 , 	18 , 	797 , 	310 , 	405 , 	94 , 	65 , 	121 , 	69 , 	459 , 	372 , 	688 , 	467 , 	246 , 	251 , 	130 , 	86 , 	90 , 	49 , 	5 , 	16 , 	105 , 	148 , 	50 , 	78 , 	134 , 	30 , 	4 , 	31 , 	10 , 	14 , 	13 , 	70 , 	289 ," 	7,347 ",,,,,,,,,,,,,
AN, 	87 , 	119 , 	27 , 	33 , 	127 , 	97 , 	653 , 	498 , 	547 , 	128 , 	301 , 	321 , 	125 , 	88 , 	123 , 	45 , 	65 , 	65 , 	956 , 	332 , 	489 , 	112 , 	41 , 	241 , 	143 ," 	1,477 "," 	1,309 "," 	1,546 "," 	1,784 ", 	806 , 	503 , 	266 , 	185 , 	287 , 	240 , 	4 , 	48 , 	180 , 	238 , 	168 , 	171 , 	586 , 	159 , 	7 , 	161 , 	44 , 	19 , 	39 , 	230 , 	141 ," 	16,361 ",,,,,,,,,,,,,
Entries," 	28,913 "," 	35,535 "," 	13,752 "," 	9,026 "," 	25,169 "," 	13,629 "," 	28,085 "," 	25,860 "," 	32,374 "," 	24,064 "," 	47,577 "," 	30,734 "," 	30,648 "," 	29,136 "," 	19,351 "," 	14,857 "," 	14,150 "," 	13,118 "," 	23,493 "," 	15,421 "," 	15,441 "," 	6,230 "," 	4,900 "," 	9,273 "," 	30,720 "," 	66,338 "," 	65,878 "," 	108,389 "," 	78,905 "," 	46,376 "," 	44,085 "," 	21,725 "," 	41,617 "," 	32,161 "," 	14,384 "," 	8,735 "," 	18,198 "," 	5,348 "," 	19,771 "," 	10,139 "," 	12,456 "," 	18,554 "," 	9,988 "," 	7,092 "," 	3,957 "," 	6,978 "," 	4,401 "," 	6,410 "," 	7,559 "," 	16,072 "," 	1,216,972 ",,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
