Exit stations,Entry stations->,,WEEKDAY,,,Jul 08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
GP, 	31 , 	52 , 	30 , 	24 , 	142 , 	29 , 	71 , 	113 , 	139 , 	49 , 	55 , 	52 , 	33 , 	26 , 	22 , 	13 , 	12 , 	30 , 	38 , 	51 , 	51 , 	21 , 	19 , 	44 , 	38 ," 	1,156 "," 	1,386 "," 	1,771 ", 	808 , 	385 , 	333 , 	32 , 	193 , 	81 , 	70 , 	13 , 	59 , 	12 , 	63 , 	42 , 	64 , 	101 , 	101 ," 	7,855 ",,,,,,,,,,,
BP, 	45 , 	75 , 	32 , 	22 , 	104 , 	33 , 	75 , 	90 , 	145 , 	56 , 	79 , 	67 , 	48 , 	33 , 	27 , 	20 , 	24 , 	33 , 	39 , 	30 , 	28 , 	12 , 	8 , 	26 , 	50 ," 	1,595 "," 	1,798 "," 	4,181 "," 	1,749 ", 	890 , 	854 , 	193 , 	61 , 	135 , 	140 , 	18 , 	68 , 	22 , 	64 , 	89 , 	121 , 	109 , 	121 ," 	13,409 ",,,,,,,,,,,
DC, 	31 , 	84 , 	30 , 	32 , 	134 , 	37 , 	74 , 	128 , 	170 , 	78 , 	84 , 	77 , 	44 , 	37 , 	36 , 	24 , 	24 , 	48 , 	52 , 	59 , 	58 , 	21 , 	16 , 	36 , 	45 ," 	1,119 "," 	1,281 "," 	1,455 ", 	766 , 	267 , 	273 , 	93 , 	151 , 	15 , 	51 , 	18 , 	108 , 	20 , 	52 , 	55 , 	109 , 	182 , 	179 ," 	7,649 ",,,,,,,,,,,
CM, 	14 , 	23 , 	4 , 	4 , 	36 , 	10 , 	28 , 	63 , 	99 , 	12 , 	16 , 	23 , 	13 , 	13 , 	8 , 	4 , 	10 , 	10 , 	19 , 	19 , 	23 , 	5 , 	7 , 	7 , 	13 , 	680 , 	767 , 	707 , 	454 , 	130 , 	152 , 	69 , 	139 , 	43 , 	9 , 	3 , 	43 , 	4 , 	21 , 	13 , 	51 , 	126 , 	80 ," 	3,973 ",,,,,,,,,,,
CV, 	7 , 	10 , 	9 , 	9 , 	89 , 	14 , 	26 , 	79 , 	123 , 	116 , 	70 , 	99 , 	49 , 	77 , 	32 , 	22 , 	17 , 	31 , 	5 , 	5 , 	9 , 	2 , 	2 , 	10 , 	19 , 	489 , 	455 , 	282 , 	185 , 	47 , 	21 , 	16 , 	13 , 	18 , 	4 , 	5 , 	198 , 	2 , 	4 , 	6 , 	5 , 	26 , 	5 ," 	2,709 ",,,,,,,,,,,
ED, 	25 , 	66 , 	24 , 	22 , 	245 , 	45 , 	94 , 	240 , 	341 , 	260 , 	225 , 	425 , 	156 , 	420 , 	119 , 	64 , 	65 , 	97 , 	14 , 	10 , 	10 , 	3 , 	5 , 	18 , 	35 ," 	1,846 "," 	1,420 ", 	985 , 	597 , 	117 , 	71 , 	63 , 	69 , 	120 , 	42 , 	220 , 	24 , 	3 , 	17 , 	35 , 	25 , 	191 , 	29 ," 	8,900 ",,,,,,,,,,,
NC, 	8 , 	11 , 	5 , 	3 , 	41 , 	7 , 	49 , 	131 , 	165 , 	15 , 	15 , 	43 , 	10 , 	8 , 	15 , 	5 , 	4 , 	8 , 	91 , 	47 , 	81 , 	19 , 	13 , 	31 , 	6 , 	442 , 	368 , 	238 , 	177 , 	40 , 	26 , 	15 , 	22 , 	19 , 	4 , 	2 , 	3 , 	6 , 	90 , 	7 , 	6 , 	41 , 	7 ," 	2,342 ",,,,,,,,,,,
WP, 	45 , 	53 , 	14 , 	12 , 	112 , 	28 , 	188 , 	226 , 	313 , 	40 , 	71 , 	140 , 	45 , 	25 , 	41 , 	23 , 	19 , 	37 , 	462 , 	190 , 	279 , 	42 , 	32 , 	61 , 	48 , 	676 , 	564 , 	543 , 	436 , 	115 , 	109 , 	64 , 	66 , 	55 , 	20 , 	4 , 	17 , 	95 , 	17 , 	27 , 	29 , 	96 , 	43 ," 	5,519 ",,,,,,,,,,,
SS, 	12 , 	30 , 	7 , 	5 , 	37 , 	6 , 	26 , 	58 , 	78 , 	18 , 	18 , 	21 , 	19 , 	14 , 	10 , 	6 , 	5 , 	7 , 	22 , 	21 , 	19 , 	3 , 	2 , 	10 , 	11 , 	582 , 	604 , 	522 , 	343 , 	93 , 	88 , 	47 , 	89 , 	61 , 	14 , 	5 , 	34 , 	7 , 	26 , 	7 , 	31 , 	50 , 	62 ," 	3,130 ",,,,,,,,,,,
SB, 	11 , 	25 , 	6 , 	7 , 	33 , 	6 , 	23 , 	39 , 	53 , 	17 , 	22 , 	20 , 	24 , 	9 , 	13 , 	8 , 	9 , 	11 , 	19 , 	22 , 	20 , 	8 , 	7 , 	11 , 	10 , 	415 , 	448 , 	406 , 	278 , 	105 , 	132 , 	67 , 	132 , 	123 , 	53 , 	5 , 	26 , 	6 , 	30 , 	36 , 	6 , 	87 , 	54 ," 	2,840 ",,,,,,,,,,,
SO, 	36 , 	77 , 	55 , 	72 , 	153 , 	50 , 	83 , 	54 , 	85 , 	39 , 	56 , 	55 , 	37 , 	26 , 	19 , 	12 , 	22 , 	59 , 	84 , 	121 , 	146 , 	69 , 	60 , 	105 , 	55 , 	522 , 	463 ," 	1,247 ", 	527 , 	193 , 	195 , 	109 , 	117 , 	178 , 	125 , 	23 , 	188 , 	43 , 	100 , 	54 , 	86 , 	19 , 	396 ," 	6,214 ",,,,,,,,,,,
MB, 	19 , 	46 , 	17 , 	28 , 	176 , 	26 , 	48 , 	90 , 	120 , 	21 , 	26 , 	33 , 	14 , 	10 , 	7 , 	5 , 	4 , 	6 , 	24 , 	23 , 	29 , 	11 , 	11 , 	25 , 	23 , 	726 , 	873 , 	766 , 	358 , 	142 , 	164 , 	105 , 	128 , 	183 , 	98 , 	5 , 	30 , 	7 , 	39 , 	58 , 	51 , 	395 , 	15 ," 	4,988 ",,,,,,,,,,,
Entries," 	3,705 "," 	7,801 "," 	4,433 "," 	3,873 "," 	12,831 "," 	4,896 "," 	7,971 "," 	9,394 "," 	13,314 "," 	5,913 "," 	7,567 "," 	7,380 "," 	5,553 "," 	5,930 "," 	4,776 "," 	3,331 "," 	3,936 "," 	7,633 "," 	5,860 "," 	6,642 "," 	6,625 "," 	3,475 "," 	2,927 "," 	5,092 "," 	5,328 "," 	34,642 "," 	33,017 "," 	33,668 "," 	21,671 "," 	11,389 "," 	12,907 "," 	8,241 "," 	14,204 "," 	7,680 "," 	4,048 "," 	2,749 "," 	9,035 "," 	2,438 "," 	5,474 "," 	3,190 "," 	2,776 "," 	6,505 "," 	5,149 "," 	374,967 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
