Exit stations,Entry stations->,,ADJUSTED WEEKDAY,,,Dec 06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
CV, 	7 , 	8 , 	4 , 	5 , 	40 , 	8 , 	20 , 	64 , 	104 , 	80 , 	48 , 	42 , 	40 , 	65 , 	20 , 	15 , 	14 , 	24 , 	5 , 	4 , 	5 , 	1 , 	2 , 	5 , 	11 , 	424 , 	416 , 	335 , 	172 , 	36 , 	17 , 	14 , 	10 , 	32 , 	3 , 	4 , 	138 , 	0 , 	3 , 	3 , 	6 , 	17 , 	4 ," 	2,274 ",,,,,,,,,,,
ED, 	22 , 	46 , 	20 , 	18 , 	117 , 	28 , 	66 , 	180 , 	271 , 	182 , 	174 , 	187 , 	114 , 	315 , 	98 , 	59 , 	54 , 	88 , 	11 , 	8 , 	6 , 	5 , 	4 , 	14 , 	26 ," 	1,395 "," 	1,152 "," 	1,058 ", 	542 , 	83 , 	62 , 	52 , 	40 , 	105 , 	28 , 	159 , 	18 , 	3 , 	14 , 	28 , 	19 , 	137 , 	18 ," 	7,023 ",,,,,,,,,,,
NC, 	9 , 	6 , 	4 , 	3 , 	28 , 	5 , 	25 , 	82 , 	114 , 	7 , 	10 , 	18 , 	5 , 	7 , 	8 , 	2 , 	5 , 	7 , 	79 , 	36 , 	67 , 	13 , 	11 , 	22 , 	4 , 	289 , 	283 , 	222 , 	141 , 	23 , 	20 , 	8 , 	15 , 	35 , 	3 , 	1 , 	3 , 	5 , 	67 , 	3 , 	3 , 	17 , 	5 ," 	1,720 ",,,,,,,,,,,
WP, 	37 , 	39 , 	11 , 	8 , 	61 , 	19 , 	144 , 	201 , 	265 , 	24 , 	51 , 	74 , 	28 , 	22 , 	34 , 	18 , 	15 , 	31 , 	440 , 	162 , 	250 , 	36 , 	25 , 	49 , 	35 , 	575 , 	529 , 	489 , 	395 , 	76 , 	103 , 	41 , 	55 , 	77 , 	15 , 	4 , 	13 , 	70 , 	11 , 	16 , 	20 , 	47 , 	27 ," 	4,640 ",,,,,,,,,,,
SS, 	7 , 	16 , 	3 , 	4 , 	18 , 	3 , 	14 , 	37 , 	47 , 	13 , 	19 , 	21 , 	10 , 	11 , 	6 , 	5 , 	3 , 	3 , 	15 , 	17 , 	10 , 	2 , 	3 , 	4 , 	8 , 	486 , 	462 , 	454 , 	269 , 	72 , 	76 , 	32 , 	66 , 	56 , 	12 , 	4 , 	25 , 	3 , 	15 , 	6 , 	20 , 	39 , 	30 ," 	2,426 ",,,,,,,,,,,
SB, 	6 , 	17 , 	6 , 	5 , 	14 , 	3 , 	14 , 	26 , 	39 , 	18 , 	19 , 	19 , 	14 , 	6 , 	7 , 	3 , 	4 , 	6 , 	11 , 	14 , 	11 , 	3 , 	4 , 	6 , 	7 , 	300 , 	331 , 	326 , 	215 , 	93 , 	116 , 	47 , 	122 , 	97 , 	40 , 	5 , 	19 , 	2 , 	22 , 	27 , 	4 , 	36 , 	31 ," 	2,110 ",,,,,,,,,,,
SO, 	22 , 	54 , 	40 , 	52 , 	136 , 	42 , 	54 , 	31 , 	42 , 	47 , 	42 , 	42 , 	28 , 	19 , 	13 , 	6 , 	18 , 	38 , 	51 , 	74 , 	71 , 	39 , 	28 , 	69 , 	38 , 	280 , 	273 , 	695 , 	350 , 	122 , 	139 , 	69 , 	92 , 	134 , 	107 , 	16 , 	138 , 	19 , 	47 , 	36 , 	31 , 	10 , 	333 ," 	3,988 ",,,,,,,,,,,
MB, 	11 , 	18 , 	10 , 	12 , 	63 , 	12 , 	21 , 	48 , 	60 , 	23 , 	17 , 	27 , 	9 , 	8 , 	6 , 	6 , 	3 , 	5 , 	17 , 	14 , 	24 , 	7 , 	10 , 	15 , 	14 , 	476 , 	572 , 	662 , 	255 , 	87 , 	111 , 	67 , 	107 , 	162 , 	63 , 	4 , 	19 , 	4 , 	24 , 	30 , 	26 , 	293 , 	12 ," 	3,434 ",,,,,,,,,,,
Entries," 	3,094 "," 	6,853 "," 	3,950 "," 	3,403 "," 	9,428 "," 	4,057 "," 	6,550 "," 	7,956 "," 	11,502 "," 	4,761 "," 	6,876 "," 	5,868 "," 	4,891 "," 	5,152 "," 	4,341 "," 	2,818 "," 	3,699 "," 	6,373 "," 	5,130 "," 	5,777 "," 	5,706 "," 	3,097 "," 	2,615 "," 	4,444 "," 	4,769 "," 	28,419 "," 	28,682 "," 	33,496 "," 	19,064 "," 	9,931 "," 	11,940 "," 	7,312 "," 	12,709 "," 	7,992 "," 	3,273 "," 	2,370 "," 	7,157 "," 	1,818 "," 	4,598 "," 	2,499 "," 	2,080 "," 	3,718 "," 	3,569 "," 	323,739 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
