Exit stations,Entry stations->,,WEEKDAY,,,Aug 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
SS, 	9 , 	23 , 	9 , 	5 , 	31 , 	4 , 	21 , 	67 , 	76 , 	14 , 	15 , 	16 , 	8 , 	8 , 	7 , 	5 , 	6 , 	7 , 	13 , 	23 , 	17 , 	2 , 	4 , 	6 , 	7 , 	495 , 	570 , 	415 , 	327 , 	82 , 	91 , 	38 , 	97 , 	58 , 	17 , 	5 , 	17 , 	7 , 	17 , 	7 , 	36 , 	25 , 	57 ," 	2,763 ",,,,,,,,,,,
SB, 	11 , 	29 , 	5 , 	9 , 	32 , 	7 , 	21 , 	39 , 	59 , 	11 , 	14 , 	17 , 	15 , 	11 , 	11 , 	3 , 	6 , 	10 , 	21 , 	22 , 	17 , 	8 , 	6 , 	10 , 	17 , 	433 , 	455 , 	360 , 	273 , 	97 , 	141 , 	68 , 	143 , 	125 , 	57 , 	4 , 	19 , 	6 , 	24 , 	38 , 	7 , 	42 , 	70 ," 	2,774 ",,,,,,,,,,,
SO, 	26 , 	55 , 	48 , 	77 , 	188 , 	51 , 	88 , 	60 , 	91 , 	25 , 	44 , 	46 , 	25 , 	15 , 	11 , 	5 , 	17 , 	45 , 	78 , 	116 , 	145 , 	72 , 	60 , 	112 , 	53 , 	473 , 	462 ," 	1,314 ", 	535 , 	190 , 	190 , 	85 , 	70 , 	110 , 	44 , 	15 , 	119 , 	34 , 	89 , 	25 , 	43 , 	19 , 	226 ," 	5,593 ",,,,,,,,,,,
MB, 	26 , 	61 , 	25 , 	28 , 	170 , 	22 , 	48 , 	99 , 	110 , 	23 , 	25 , 	29 , 	21 , 	11 , 	9 , 	6 , 	7 , 	6 , 	28 , 	24 , 	28 , 	10 , 	11 , 	19 , 	22 , 	787 , 	897 , 	666 , 	408 , 	181 , 	179 , 	111 , 	182 , 	231 , 	109 , 	6 , 	24 , 	12 , 	28 , 	60 , 	67 , 	238 , 	17 ," 	5,067 ",,,,,,,,,,,
Entries," 	3,289 "," 	6,660 "," 	4,069 "," 	3,639 "," 	11,193 "," 	4,066 "," 	7,651 "," 	9,425 "," 	12,012 "," 	5,148 "," 	6,710 "," 	6,183 "," 	4,890 "," 	5,123 "," 	4,135 "," 	2,964 "," 	3,696 "," 	7,124 "," 	5,186 "," 	5,982 "," 	6,066 "," 	3,281 "," 	2,658 "," 	4,607 "," 	5,082 "," 	32,627 "," 	30,585 "," 	28,556 "," 	19,696 "," 	10,201 "," 	11,801 "," 	7,117 "," 	12,368 "," 	7,587 "," 	3,576 "," 	2,323 "," 	7,975 "," 	1,937 "," 	4,797 "," 	2,782 "," 	2,696 "," 	6,276 "," 	5,109 "," 	338,846 ",,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
