Exit stations,Entry stations->,,WEEKDAY,,,Mar 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
GP, 	27 , 	39 , 	26 , 	25 , 	126 , 	29 , 	68 , 	115 , 	124 , 	38 , 	47 , 	47 , 	30 , 	24 , 	19 , 	9 , 	10 , 	24 , 	36 , 	51 , 	45 , 	20 , 	19 , 	49 , 	43 ," 	1,095 "," 	1,348 "," 	1,600 ", 	810 , 	399 , 	350 , 	32 , 	230 , 	73 , 	63 , 	12 , 	49 , 	10 , 	47 , 	44 , 	53 , 	84 , 	81 ," 	7,471 ",,,,,,,,,,,
BP, 	46 , 	96 , 	45 , 	34 , 	102 , 	50 , 	88 , 	109 , 	139 , 	78 , 	89 , 	68 , 	52 , 	35 , 	35 , 	18 , 	18 , 	32 , 	44 , 	29 , 	33 , 	11 , 	16 , 	53 , 	65 ," 	1,548 "," 	1,775 "," 	4,272 "," 	1,975 "," 	1,073 "," 	1,159 ", 	241 , 	61 , 	184 , 	136 , 	13 , 	58 , 	14 , 	59 , 	106 , 	126 , 	100 , 	138 ," 	14,419 ",,,,,,,,,,,
DC, 	44 , 	123 , 	52 , 	53 , 	160 , 	60 , 	100 , 	144 , 	181 , 	113 , 	117 , 	100 , 	79 , 	69 , 	48 , 	35 , 	42 , 	61 , 	80 , 	81 , 	64 , 	32 , 	23 , 	49 , 	66 ," 	1,013 "," 	1,167 "," 	1,180 ", 	718 , 	264 , 	302 , 	76 , 	189 , 	17 , 	49 , 	39 , 	109 , 	44 , 	75 , 	74 , 	104 , 	189 , 	205 ," 	7,789 ",,,,,,,,,,,
CM, 	12 , 	17 , 	3 , 	2 , 	42 , 	8 , 	25 , 	70 , 	99 , 	9 , 	17 , 	20 , 	11 , 	11 , 	8 , 	5 , 	11 , 	9 , 	18 , 	13 , 	17 , 	4 , 	4 , 	6 , 	12 , 	618 , 	727 , 	615 , 	427 , 	129 , 	140 , 	71 , 	145 , 	47 , 	5 , 	1 , 	30 , 	5 , 	19 , 	15 , 	45 , 	97 , 	65 ," 	3,652 ",,,,,,,,,,,
CV, 	7 , 	8 , 	5 , 	5 , 	56 , 	12 , 	26 , 	70 , 	115 , 	98 , 	62 , 	45 , 	40 , 	65 , 	25 , 	23 , 	17 , 	29 , 	6 , 	5 , 	5 , 	2 , 	2 , 	8 , 	7 , 	458 , 	449 , 	219 , 	196 , 	35 , 	18 , 	13 , 	13 , 	37 , 	1 , 	5 , 	150 , 	1 , 	5 , 	5 , 	6 , 	16 , 	5 ," 	2,372 ",,,,,,,,,,,
ED, 	23 , 	39 , 	16 , 	17 , 	153 , 	29 , 	76 , 	228 , 	327 , 	219 , 	163 , 	190 , 	111 , 	309 , 	96 , 	52 , 	49 , 	72 , 	9 , 	7 , 	10 , 	3 , 	3 , 	12 , 	22 ," 	1,666 "," 	1,365 ", 	743 , 	587 , 	103 , 	62 , 	52 , 	61 , 	118 , 	31 , 	161 , 	16 , 	2 , 	13 , 	24 , 	18 , 	120 , 	19 ," 	7,394 ",,,,,,,,,,,
NC, 	5 , 	7 , 	4 , 	2 , 	37 , 	5 , 	42 , 	113 , 	135 , 	12 , 	14 , 	18 , 	4 , 	6 , 	8 , 	4 , 	1 , 	6 , 	77 , 	33 , 	63 , 	17 , 	7 , 	26 , 	6 , 	349 , 	332 , 	192 , 	166 , 	28 , 	20 , 	11 , 	16 , 	43 , 	5 , 	1 , 	4 , 	4 , 	79 , 	5 , 	5 , 	30 , 	7 ," 	1,948 ",,,,,,,,,,,
WP, 	41 , 	45 , 	16 , 	13 , 	88 , 	29 , 	165 , 	222 , 	289 , 	30 , 	59 , 	92 , 	27 , 	23 , 	41 , 	17 , 	14 , 	30 , 	410 , 	146 , 	222 , 	30 , 	25 , 	61 , 	38 , 	600 , 	554 , 	452 , 	447 , 	113 , 	103 , 	47 , 	62 , 	76 , 	21 , 	6 , 	14 , 	90 , 	12 , 	17 , 	28 , 	82 , 	30 ," 	4,926 ",,,,,,,,,,,
SS, 	9 , 	16 , 	6 , 	7 , 	27 , 	5 , 	22 , 	59 , 	73 , 	15 , 	14 , 	19 , 	9 , 	8 , 	6 , 	4 , 	6 , 	9 , 	15 , 	18 , 	15 , 	3 , 	4 , 	7 , 	8 , 	516 , 	564 , 	442 , 	337 , 	78 , 	89 , 	48 , 	107 , 	78 , 	13 , 	5 , 	24 , 	5 , 	16 , 	7 , 	27 , 	34 , 	52 ," 	2,826 ",,,,,,,,,,,
SB, 	8 , 	22 , 	4 , 	7 , 	30 , 	8 , 	19 , 	42 , 	56 , 	11 , 	19 , 	21 , 	17 , 	12 , 	12 , 	5 , 	4 , 	9 , 	17 , 	17 , 	13 , 	7 , 	6 , 	9 , 	8 , 	398 , 	447 , 	319 , 	277 , 	90 , 	129 , 	56 , 	144 , 	122 , 	53 , 	5 , 	19 , 	5 , 	25 , 	34 , 	5 , 	61 , 	46 ," 	2,617 ",,,,,,,,,,,
