Exit stations,Entry stations->,,WEEKDAY,,,Oct 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,WD,Exits,,,,,,,,,,,
GP, 	33 , 	55 , 	32 , 	35 , 	140 , 	41 , 	80 , 	154 , 	162 , 	53 , 	56 , 	69 , 	35 , 	27 , 	23 , 	14 , 	15 , 	27 , 	36 , 	47 , 	42 , 	16 , 	20 , 	45 , 	48 ," 	1,157 "," 	1,436 "," 	1,546 ", 	786 , 	404 , 	335 , 	25 , 	183 , 	78 , 	61 , 	13 , 	51 , 	10 , 	51 , 	33 , 	69 , 	100 , 	139 , 	17 ," 	7,797 ",,,,,,,,,,,
BP, 	67 , 	126 , 	55 , 	50 , 	130 , 	56 , 	102 , 	139 , 	165 , 	95 , 	111 , 	92 , 	73 , 	64 , 	50 , 	31 , 	32 , 	50 , 	54 , 	44 , 	42 , 	15 , 	18 , 	53 , 	98 ," 	1,413 "," 	1,823 "," 	3,536 "," 	1,685 ", 	838 , 	967 , 	192 , 	70 , 	186 , 	174 , 	24 , 	70 , 	24 , 	78 , 	123 , 	157 , 	96 , 	192 , 	20 ," 	13,480 ",,,,,,,,,,,
DC, 	89 , 	218 , 	76 , 	65 , 	182 , 	82 , 	139 , 	179 , 	210 , 	163 , 	191 , 	159 , 	128 , 	120 , 	79 , 	72 , 	101 , 	126 , 	127 , 	125 , 	97 , 	34 , 	36 , 	51 , 	90 ," 	1,242 "," 	1,622 "," 	1,690 ", 	899 , 	317 , 	361 , 	87 , 	212 , 	26 , 	78 , 	55 , 	165 , 	79 , 	134 , 	96 , 	175 , 	177 , 	331 , 	60 ," 	10,745 ",,,,,,,,,,,
CM, 	17 , 	27 , 	5 , 	7 , 	41 , 	8 , 	35 , 	74 , 	105 , 	11 , 	13 , 	26 , 	13 , 	10 , 	10 , 	6 , 	8 , 	8 , 	30 , 	18 , 	24 , 	6 , 	3 , 	8 , 	15 , 	811 , 	934 , 	838 , 	543 , 	157 , 	169 , 	67 , 	171 , 	65 , 	12 , 	2 , 	31 , 	10 , 	24 , 	19 , 	71 , 	90 , 	110 , 	3 ," 	4,652 ",,,,,,,,,,,
CV, 	8 , 	10 , 	8 , 	7 , 	62 , 	11 , 	38 , 	92 , 	100 , 	112 , 	76 , 	136 , 	52 , 	83 , 	39 , 	27 , 	21 , 	39 , 	11 , 	6 , 	7 , 	2 , 	2 , 	6 , 	7 , 	513 , 	474 , 	300 , 	236 , 	55 , 	24 , 	16 , 	23 , 	55 , 	2 , 	9 , 	131 , 	1 , 	7 , 	4 , 	7 , 	22 , 	6 , 	80 ," 	2,928 ",,,,,,,,,,,
ED, 	20 , 	45 , 	20 , 	19 , 	134 , 	27 , 	70 , 	208 , 	225 , 	186 , 	150 , 	371 , 	98 , 	226 , 	109 , 	49 , 	61 , 	110 , 	11 , 	7 , 	9 , 	4 , 	3 , 	13 , 	20 ," 	1,657 "," 	1,338 ", 	808 , 	589 , 	132 , 	68 , 	57 , 	71 , 	175 , 	30 , 	150 , 	29 , 	2 , 	11 , 	23 , 	14 , 	121 , 	19 , 	31 ," 	7,517 ",,,,,,,,,,,
NC, 	9 , 	13 , 	4 , 	4 , 	56 , 	10 , 	59 , 	166 , 	160 , 	18 , 	10 , 	51 , 	12 , 	7 , 	17 , 	5 , 	7 , 	12 , 	59 , 	43 , 	75 , 	15 , 	9 , 	33 , 	4 , 	513 , 	464 , 	310 , 	253 , 	57 , 	36 , 	12 , 	24 , 	73 , 	10 , 	1 , 	2 , 	10 , 	70 , 	9 , 	8 , 	43 , 	11 , 	1 ," 	2,764 ",,,,,,,,,,,
WP, 	42 , 	47 , 	13 , 	18 , 	114 , 	36 , 	248 , 	265 , 	304 , 	56 , 	66 , 	149 , 	42 , 	29 , 	64 , 	19 , 	18 , 	52 , 	418 , 	158 , 	277 , 	51 , 	29 , 	59 , 	43 , 	648 , 	652 , 	587 , 	542 , 	140 , 	110 , 	57 , 	82 , 	132 , 	27 , 	6 , 	11 , 	80 , 	21 , 	20 , 	41 , 	98 , 	35 , 	7 ," 	5,912 ",,,,,,,,,,,
SS, 	12 , 	28 , 	9 , 	4 , 	40 , 	8 , 	28 , 	65 , 	73 , 	12 , 	9 , 	30 , 	14 , 	8 , 	14 , 	5 , 	6 , 	8 , 	19 , 	16 , 	20 , 	4 , 	7 , 	7 , 	12 , 	590 , 	696 , 	564 , 	411 , 	113 , 	115 , 	41 , 	128 , 	90 , 	18 , 	4 , 	22 , 	10 , 	22 , 	11 , 	44 , 	42 , 	75 , 	4 ," 	3,452 ",,,,,,,,,,,
SB, 	19 , 	45 , 	8 , 	16 , 	48 , 	17 , 	41 , 	57 , 	83 , 	16 , 	25 , 	30 , 	17 , 	17 , 	17 , 	7 , 	6 , 	15 , 	22 , 	32 , 	24 , 	9 , 	6 , 	9 , 	24 , 	573 , 	643 , 	535 , 	434 , 	140 , 	154 , 	80 , 	177 , 	186 , 	76 , 	7 , 	16 , 	9 , 	44 , 	46 , 	14 , 	57 , 	78 , 	6 ," 	3,881 ",,,,,,,,,,,
SO, 	36 , 	84 , 	58 , 	87 , 	191 , 	57 , 	118 , 	80 , 	123 , 	37 , 	59 , 	52 , 	40 , 	27 , 	18 , 	12 , 	23 , 	51 , 	106 , 	159 , 	163 , 	88 , 	69 , 	136 , 	70 , 	542 , 	541 ," 	1,290 ", 	576 , 	227 , 	215 , 	114 , 	106 , 	193 , 	100 , 	23 , 	122 , 	48 , 	102 , 	48 , 	57 , 	41 , 	350 , 	37 ," 	6,674 ",,,,,,,,,,,
MB, 	38 , 	53 , 	29 , 	35 , 	179 , 	34 , 	61 , 	110 , 	135 , 	26 , 	36 , 	42 , 	19 , 	12 , 	8 , 	6 , 	5 , 	8 , 	25 , 	20 , 	31 , 	10 , 	8 , 	26 , 	25 ," 	1,018 "," 	1,265 ", 	921 , 	611 , 	235 , 	253 , 	142 , 	208 , 	341 , 	122 , 	5 , 	17 , 	11 , 	36 , 	70 , 	80 , 	322 , 	37 , 	7 ," 	6,682 ",,,,,,,,,,,
WD, 	7 , 	14 , 	7 , 	5 , 	60 , 	14 , 	32 , 	94 , 	114 , 	82 , 	61 , 	184 , 	44 , 	103 , 	55 , 	32 , 	34 , 	33 , 	7 , 	4 , 	3 , 	3 , 	2 , 	4 , 	7 , 	738 , 	597 , 	338 , 	210 , 	42 , 	33 , 	24 , 	23 , 	60 , 	4 , 	89 , 	27 , 	1 , 	8 , 	3 , 	6 , 	41 , 	8 , 	13 ," 	3,267 ",,,,,,,,,,,
