Exit stations,Entry stations->,,WEEKDAY,,,Feb 09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RM,EN,EP,NB,BK,AS,MA,19,12,LM,FV,CL,SL,BF,HY,SH,UC,FM,CN,PH,WC,LF,OR,RR,OW,EM,MT,PL,CC,16,24,GP,BP,DC,CM,CV,ED,NC,WP,SS,SB,SO,MB,Exits,,,,,,,,,,,
GP, 	26 , 	41 , 	23 , 	22 , 	126 , 	28 , 	69 , 	118 , 	124 , 	40 , 	47 , 	52 , 	32 , 	23 , 	21 , 	9 , 	12 , 	24 , 	33 , 	52 , 	46 , 	22 , 	17 , 	48 , 	44 ," 	1,082 "," 	1,370 "," 	1,579 ", 	804 , 	400 , 	357 , 	29 , 	247 , 	76 , 	63 , 	10 , 	48 , 	10 , 	44 , 	42 , 	50 , 	73 , 	82 ," 	7,464 ",,,,,,,,,,,
BP, 	43 , 	97 , 	47 , 	36 , 	107 , 	52 , 	94 , 	116 , 	141 , 	80 , 	93 , 	78 , 	54 , 	36 , 	35 , 	20 , 	18 , 	33 , 	46 , 	30 , 	32 , 	11 , 	18 , 	50 , 	67 ," 	1,546 "," 	1,794 "," 	4,312 "," 	2,010 "," 	1,088 "," 	1,223 ", 	263 , 	57 , 	201 , 	141 , 	16 , 	62 , 	18 , 	64 , 	108 , 	126 , 	87 , 	141 ," 	14,691 ",,,,,,,,,,,
DC, 	54 , 	168 , 	69 , 	68 , 	189 , 	77 , 	119 , 	159 , 	199 , 	144 , 	147 , 	125 , 	99 , 	94 , 	59 , 	42 , 	55 , 	68 , 	99 , 	98 , 	77 , 	38 , 	34 , 	59 , 	83 ," 	1,012 "," 	1,201 "," 	1,193 ", 	750 , 	274 , 	319 , 	80 , 	210 , 	16 , 	59 , 	46 , 	131 , 	58 , 	90 , 	83 , 	111 , 	156 , 	225 ," 	8,439 ",,,,,,,,,,,
CM, 	9 , 	18 , 	4 , 	3 , 	45 , 	7 , 	23 , 	71 , 	98 , 	12 , 	14 , 	23 , 	10 , 	10 , 	11 , 	5 , 	9 , 	7 , 	18 , 	14 , 	17 , 	3 , 	3 , 	6 , 	9 , 	622 , 	729 , 	591 , 	417 , 	127 , 	139 , 	70 , 	150 , 	49 , 	7 , 	2 , 	32 , 	3 , 	17 , 	19 , 	39 , 	100 , 	65 ," 	3,627 ",,,,,,,,,,,
CV, 	5 , 	7 , 	6 , 	6 , 	63 , 	12 , 	23 , 	68 , 	111 , 	90 , 	57 , 	54 , 	37 , 	67 , 	23 , 	20 , 	15 , 	29 , 	5 , 	4 , 	6 , 	1 , 	2 , 	7 , 	7 , 	449 , 	456 , 	214 , 	201 , 	38 , 	22 , 	12 , 	15 , 	45 , 	2 , 	4 , 	146 , 	1 , 	6 , 	4 , 	4 , 	15 , 	5 ," 	2,365 ",,,,,,,,,,,
ED, 	20 , 	42 , 	17 , 	15 , 	161 , 	31 , 	75 , 	226 , 	338 , 	213 , 	163 , 	228 , 	113 , 	304 , 	113 , 	50 , 	55 , 	67 , 	11 , 	7 , 	7 , 	3 , 	3 , 	11 , 	20 ," 	1,564 "," 	1,386 ", 	680 , 	599 , 	103 , 	62 , 	51 , 	66 , 	144 , 	31 , 	160 , 	16 , 	3 , 	12 , 	26 , 	17 , 	109 , 	22 ," 	7,343 ",,,,,,,,,,,
NC, 	4 , 	7 , 	3 , 	2 , 	42 , 	5 , 	41 , 	122 , 	143 , 	20 , 	13 , 	22 , 	4 , 	7 , 	10 , 	4 , 	1 , 	6 , 	74 , 	34 , 	59 , 	17 , 	8 , 	24 , 	5 , 	344 , 	332 , 	191 , 	178 , 	30 , 	22 , 	11 , 	16 , 	55 , 	3 , 	1 , 	3 , 	4 , 	82 , 	4 , 	4 , 	28 , 	5 ," 	1,992 ",,,,,,,,,,,
WP, 	42 , 	42 , 	11 , 	11 , 	88 , 	28 , 	172 , 	228 , 	293 , 	32 , 	57 , 	104 , 	27 , 	23 , 	45 , 	19 , 	17 , 	34 , 	408 , 	145 , 	226 , 	30 , 	24 , 	60 , 	34 , 	595 , 	562 , 	425 , 	445 , 	108 , 	105 , 	49 , 	66 , 	95 , 	19 , 	7 , 	12 , 	95 , 	10 , 	17 , 	25 , 	75 , 	29 ," 	4,938 ",,,,,,,,,,,
SS, 	8 , 	18 , 	7 , 	6 , 	32 , 	5 , 	18 , 	57 , 	75 , 	13 , 	15 , 	24 , 	8 , 	8 , 	7 , 	6 , 	5 , 	8 , 	14 , 	17 , 	14 , 	2 , 	4 , 	9 , 	8 , 	502 , 	564 , 	435 , 	332 , 	78 , 	89 , 	44 , 	106 , 	86 , 	18 , 	4 , 	27 , 	5 , 	18 , 	7 , 	29 , 	36 , 	50 ," 	2,819 ",,,,,,,,,,,
SB, 	9 , 	22 , 	4 , 	7 , 	31 , 	7 , 	21 , 	38 , 	56 , 	11 , 	19 , 	22 , 	15 , 	10 , 	10 , 	5 , 	5 , 	10 , 	17 , 	16 , 	14 , 	7 , 	7 , 	8 , 	9 , 	393 , 	456 , 	304 , 	272 , 	88 , 	121 , 	57 , 	146 , 	129 , 	49 , 	5 , 	18 , 	4 , 	23 , 	34 , 	6 , 	54 , 	45 ," 	2,582 ",,,,,,,,,,,
